,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,E,S,A,B,V,BET,Vt,Vmic,Vmeso,Temp(K),Pressure,Adsorp(mmol/g),Index,Label
4004,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,300,20.27216339,4.934495285,3388,Methane
4005,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,300,35.01797032,5.83040269,3388,Methane
4006,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,300,55.99542047,6.564383985,3388,Methane
4007,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,300,81.85794752,6.919491034,3388,Methane
4008,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,300,117.5292742,7.384062452,3388,Methane
4009,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,320,4.10491382,2.141414825,3389,Methane
4010,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,320,8.161520328,3.171664863,3389,Methane
4011,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,320,14.4390555,4.039554027,3389,Methane
4012,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,320,22.93510396,4.690881512,3389,Methane
4013,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,320,39.01781574,5.586933838,3389,Methane
4014,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,320,62.21860991,6.212755063,3389,Methane
4015,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,320,86.30584325,6.730271294,3389,Methane
4016,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,320,114.3941297,7.031419076,3389,Methane
4017,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,340,3.191905627,1.653510975,3390,Methane
4018,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,340,6.346373087,2.439760782,3390,Methane
4019,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,340,10.83291467,3.117753903,3390,Methane
4020,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,340,20.2298945,3.985981218,3390,Methane
4021,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,340,39.88251662,4.990821611,3390,Methane
4022,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,340,59.52064655,5.67045718,3390,Methane
4023,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,340,84.94478474,6.188118334,3390,Methane
4024,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,340,115.2660767,6.59790926,3390,Methane
4025,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,360,4.516733653,1.382651878,3391,Methane
4026,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,360,13.04418187,2.738589813,3391,Methane
4027,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,360,29.14017816,3.932746561,3391,Methane
4028,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,360,47.89186891,4.720687123,3391,Methane
4029,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,360,71.09749382,5.454909955,3391,Methane
4030,258.8197836,265.2359247,268.0016444,270.7673641,273.2717596,273.7941389,274.6159041,275.9201952,276.9040932,276.8789685,276.9558959,277.1823441,277.4087923,277.6352405,277.7024979,277.6773733,277.6522487,277.6271241,277.6019994,277.5768748,277.5517502,277.5524154,278.2341689,278.9159225,279.5976761,280.2671693,279.4661805,278.6651916,277.8642027,277.5741465,278.2837985,278.9934505,279.7031025,280.5948172,281.6977335,0,0,0,0,0.2495,1020,0.44,0.44,0,360,116.5836586,6.164447751,3391,Methane
4031,302.2878062,314.944604,323.9755354,331.8332031,338.9473933,344.6623915,348.2363801,351.814785,355.5389615,359.2631381,362.9873146,366.393919,369.7767716,373.1596242,375.740867,378.159345,380.6143081,383.0871774,385.5600467,388.021607,390.4553824,392.8891578,395.334015,397.8068843,400.2797536,402.9863666,405.7720076,408.8594635,412.2571554,415.9720637,420.3221145,425.4772291,431.07947,439.7938328,448.344526,0,0,0,0,0.2495,156,0.206,0.0646,0.1414,298,6,0.419875346,3392,Methane
4032,302.2878062,314.944604,323.9755354,331.8332031,338.9473933,344.6623915,348.2363801,351.814785,355.5389615,359.2631381,362.9873146,366.393919,369.7767716,373.1596242,375.740867,378.159345,380.6143081,383.0871774,385.5600467,388.021607,390.4553824,392.8891578,395.334015,397.8068843,400.2797536,402.9863666,405.7720076,408.8594635,412.2571554,415.9720637,420.3221145,425.4772291,431.07947,439.7938328,448.344526,0,0,0,0,0.2495,156,0.206,0.0646,0.1414,298,13.77777778,0.818998153,3392,Methane
4033,302.2878062,314.944604,323.9755354,331.8332031,338.9473933,344.6623915,348.2363801,351.814785,355.5389615,359.2631381,362.9873146,366.393919,369.7767716,373.1596242,375.740867,378.159345,380.6143081,383.0871774,385.5600467,388.021607,390.4553824,392.8891578,395.334015,397.8068843,400.2797536,402.9863666,405.7720076,408.8594635,412.2571554,415.9720637,420.3221145,425.4772291,431.07947,439.7938328,448.344526,0,0,0,0,0.2495,156,0.206,0.0646,0.1414,298,21.66666667,1.160976454,3392,Methane
4034,302.2878062,314.944604,323.9755354,331.8332031,338.9473933,344.6623915,348.2363801,351.814785,355.5389615,359.2631381,362.9873146,366.393919,369.7767716,373.1596242,375.740867,378.159345,380.6143081,383.0871774,385.5600467,388.021607,390.4553824,392.8891578,395.334015,397.8068843,400.2797536,402.9863666,405.7720076,408.8594635,412.2571554,415.9720637,420.3221145,425.4772291,431.07947,439.7938328,448.344526,0,0,0,0,0.2495,156,0.206,0.0646,0.1414,298,30.22222222,1.388619575,3392,Methane
4035,302.2878062,314.944604,323.9755354,331.8332031,338.9473933,344.6623915,348.2363801,351.814785,355.5389615,359.2631381,362.9873146,366.393919,369.7767716,373.1596242,375.740867,378.159345,380.6143081,383.0871774,385.5600467,388.021607,390.4553824,392.8891578,395.334015,397.8068843,400.2797536,402.9863666,405.7720076,408.8594635,412.2571554,415.9720637,420.3221145,425.4772291,431.07947,439.7938328,448.344526,0,0,0,0,0.2495,156,0.206,0.0646,0.1414,298,39.44444444,1.569448292,3392,Methane
4036,302.2878062,314.944604,323.9755354,331.8332031,338.9473933,344.6623915,348.2363801,351.814785,355.5389615,359.2631381,362.9873146,366.393919,369.7767716,373.1596242,375.740867,378.159345,380.6143081,383.0871774,385.5600467,388.021607,390.4553824,392.8891578,395.334015,397.8068843,400.2797536,402.9863666,405.7720076,408.8594635,412.2571554,415.9720637,420.3221145,425.4772291,431.07947,439.7938328,448.344526,0,0,0,0,0.2495,156,0.206,0.0646,0.1414,298,46,1.693421053,3392,Methane
4037,247.4941797,259.3362194,267.7580424,274.7900561,279.9897431,285.1894301,289.4459597,293.4705375,297.4951154,301.5196932,305.4474606,308.5709363,311.6944119,314.8667615,318.0545915,321.4296106,326.0602735,330.6909364,334.4073587,336.7908714,339.1743841,343.6202594,348.6589418,353.2661172,357.8248255,362.1891743,366.2137521,370.2495368,374.9620031,380.4052722,388.5209577,397.2562518,404.2960119,410.2951647,423.1537959,0,0,0,0,0.2495,138.9,0.176,0.0556,0.1204,298,6.666666667,0.404224377,3393,Methane
4038,247.4941797,259.3362194,267.7580424,274.7900561,279.9897431,285.1894301,289.4459597,293.4705375,297.4951154,301.5196932,305.4474606,308.5709363,311.6944119,314.8667615,318.0545915,321.4296106,326.0602735,330.6909364,334.4073587,336.7908714,339.1743841,343.6202594,348.6589418,353.2661172,357.8248255,362.1891743,366.2137521,370.2495368,374.9620031,380.4052722,388.5209577,397.2562518,404.2960119,410.2951647,423.1537959,0,0,0,0,0.2495,138.9,0.176,0.0556,0.1204,298,16.44444444,0.740812558,3393,Methane
4039,247.4941797,259.3362194,267.7580424,274.7900561,279.9897431,285.1894301,289.4459597,293.4705375,297.4951154,301.5196932,305.4474606,308.5709363,311.6944119,314.8667615,318.0545915,321.4296106,326.0602735,330.6909364,334.4073587,336.7908714,339.1743841,343.6202594,348.6589418,353.2661172,357.8248255,362.1891743,366.2137521,370.2495368,374.9620031,380.4052722,388.5209577,397.2562518,404.2960119,410.2951647,423.1537959,0,0,0,0,0.2495,138.9,0.176,0.0556,0.1204,298,24.44444444,0.963319483,3393,Methane
4040,247.4941797,259.3362194,267.7580424,274.7900561,279.9897431,285.1894301,289.4459597,293.4705375,297.4951154,301.5196932,305.4474606,308.5709363,311.6944119,314.8667615,318.0545915,321.4296106,326.0602735,330.6909364,334.4073587,336.7908714,339.1743841,343.6202594,348.6589418,353.2661172,357.8248255,362.1891743,366.2137521,370.2495368,374.9620031,380.4052722,388.5209577,397.2562518,404.2960119,410.2951647,423.1537959,0,0,0,0,0.2495,138.9,0.176,0.0556,0.1204,298,35.55555556,1.185503232,3393,Methane
4041,247.4941797,259.3362194,267.7580424,274.7900561,279.9897431,285.1894301,289.4459597,293.4705375,297.4951154,301.5196932,305.4474606,308.5709363,311.6944119,314.8667615,318.0545915,321.4296106,326.0602735,330.6909364,334.4073587,336.7908714,339.1743841,343.6202594,348.6589418,353.2661172,357.8248255,362.1891743,366.2137521,370.2495368,374.9620031,380.4052722,388.5209577,397.2562518,404.2960119,410.2951647,423.1537959,0,0,0,0,0.2495,138.9,0.176,0.0556,0.1204,298,45,1.335145429,3393,Methane
