,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,E,S,A,B,V,BET,Vt,Vmic,Vmeso,Temp(K),Pressure,Adsorp(mmol/g),Index,Label
2098,84.87646585,694.7509515,771.5276805,817.8473985,841.60483,861.1741819,873.3245165,885.4748511,895.9404073,904.3662934,912.7921796,921.2180658,926.0511697,929.2940599,932.5369501,935.7798403,940.4616822,945.3702752,950.2788682,955.1874613,959.0270326,962.5114633,965.9958939,969.4308244,972.6737146,975.9166048,980.4122406,985.5763482,990.7404559,994.9290316,998.2581868,1001.649035,1006.220341,1012.094748,1021.374771,0.11,0.1,0,0.07,0.3474,2980,,1.3,,283,1.008219178,6.270907824,2548,E&E
2099,84.87646585,694.7509515,771.5276805,817.8473985,841.60483,861.1741819,873.3245165,885.4748511,895.9404073,904.3662934,912.7921796,921.2180658,926.0511697,929.2940599,932.5369501,935.7798403,940.4616822,945.3702752,950.2788682,955.1874613,959.0270326,962.5114633,965.9958939,969.4308244,972.6737146,975.9166048,980.4122406,985.5763482,990.7404559,994.9290316,998.2581868,1001.649035,1006.220341,1012.094748,1021.374771,0,0,0,0,0.3904,2980,,1.3,,273,0.035944966,0.576271186,2549,E&E
2100,84.87646585,694.7509515,771.5276805,817.8473985,841.60483,861.1741819,873.3245165,885.4748511,895.9404073,904.3662934,912.7921796,921.2180658,926.0511697,929.2940599,932.5369501,935.7798403,940.4616822,945.3702752,950.2788682,955.1874613,959.0270326,962.5114633,965.9958939,969.4308244,972.6737146,975.9166048,980.4122406,985.5763482,990.7404559,994.9290316,998.2581868,1001.649035,1006.220341,1012.094748,1021.374771,0,0,0,0,0.3904,2980,,1.3,,273,0.132729452,2.169491525,2549,E&E
2101,84.87646585,694.7509515,771.5276805,817.8473985,841.60483,861.1741819,873.3245165,885.4748511,895.9404073,904.3662934,912.7921796,921.2180658,926.0511697,929.2940599,932.5369501,935.7798403,940.4616822,945.3702752,950.2788682,955.1874613,959.0270326,962.5114633,965.9958939,969.4308244,972.6737146,975.9166048,980.4122406,985.5763482,990.7404559,994.9290316,998.2581868,1001.649035,1006.220341,1012.094748,1021.374771,0,0,0,0,0.3904,2980,,1.3,,273,0.237793964,3.830508475,2549,E&E
2102,84.87646585,694.7509515,771.5276805,817.8473985,841.60483,861.1741819,873.3245165,885.4748511,895.9404073,904.3662934,912.7921796,921.2180658,926.0511697,929.2940599,932.5369501,935.7798403,940.4616822,945.3702752,950.2788682,955.1874613,959.0270326,962.5114633,965.9958939,969.4308244,972.6737146,975.9166048,980.4122406,985.5763482,990.7404559,994.9290316,998.2581868,1001.649035,1006.220341,1012.094748,1021.374771,0,0,0,0,0.3904,2980,,1.3,,273,0.367690775,5.661016949,2549,E&E
2103,84.87646585,694.7509515,771.5276805,817.8473985,841.60483,861.1741819,873.3245165,885.4748511,895.9404073,904.3662934,912.7921796,921.2180658,926.0511697,929.2940599,932.5369501,935.7798403,940.4616822,945.3702752,950.2788682,955.1874613,959.0270326,962.5114633,965.9958939,969.4308244,972.6737146,975.9166048,980.4122406,985.5763482,990.7404559,994.9290316,998.2581868,1001.649035,1006.220341,1012.094748,1021.374771,0,0,0,0,0.3904,2980,,1.3,,273,0.503058318,7.322033898,2549,E&E
2104,84.87646585,694.7509515,771.5276805,817.8473985,841.60483,861.1741819,873.3245165,885.4748511,895.9404073,904.3662934,912.7921796,921.2180658,926.0511697,929.2940599,932.5369501,935.7798403,940.4616822,945.3702752,950.2788682,955.1874613,959.0270326,962.5114633,965.9958939,969.4308244,972.6737146,975.9166048,980.4122406,985.5763482,990.7404559,994.9290316,998.2581868,1001.649035,1006.220341,1012.094748,1021.374771,0,0,0,0,0.3904,2980,,1.3,,273,0.624535027,8.474576271,2549,E&E
2105,84.87646585,694.7509515,771.5276805,817.8473985,841.60483,861.1741819,873.3245165,885.4748511,895.9404073,904.3662934,912.7921796,921.2180658,926.0511697,929.2940599,932.5369501,935.7798403,940.4616822,945.3702752,950.2788682,955.1874613,959.0270326,962.5114633,965.9958939,969.4308244,972.6737146,975.9166048,980.4122406,985.5763482,990.7404559,994.9290316,998.2581868,1001.649035,1006.220341,1012.094748,1021.374771,0,0,0,0,0.3904,2980,,1.3,,273,0.762517315,9.525423729,2549,E&E
2106,84.87646585,694.7509515,771.5276805,817.8473985,841.60483,861.1741819,873.3245165,885.4748511,895.9404073,904.3662934,912.7921796,921.2180658,926.0511697,929.2940599,932.5369501,935.7798403,940.4616822,945.3702752,950.2788682,955.1874613,959.0270326,962.5114633,965.9958939,969.4308244,972.6737146,975.9166048,980.4122406,985.5763482,990.7404559,994.9290316,998.2581868,1001.649035,1006.220341,1012.094748,1021.374771,0,0,0,0,0.3904,2980,,1.3,,273,0.881130255,10.20338983,2549,E&E
2107,84.87646585,694.7509515,771.5276805,817.8473985,841.60483,861.1741819,873.3245165,885.4748511,895.9404073,904.3662934,912.7921796,921.2180658,926.0511697,929.2940599,932.5369501,935.7798403,940.4616822,945.3702752,950.2788682,955.1874613,959.0270326,962.5114633,965.9958939,969.4308244,972.6737146,975.9166048,980.4122406,985.5763482,990.7404559,994.9290316,998.2581868,1001.649035,1006.220341,1012.094748,1021.374771,0,0,0,0,0.3904,2980,,1.3,,273,1.021758416,10.77966102,2549,E&E
2108,84.87646585,694.7509515,771.5276805,817.8473985,841.60483,861.1741819,873.3245165,885.4748511,895.9404073,904.3662934,912.7921796,921.2180658,926.0511697,929.2940599,932.5369501,935.7798403,940.4616822,945.3702752,950.2788682,955.1874613,959.0270326,962.5114633,965.9958939,969.4308244,972.6737146,975.9166048,980.4122406,985.5763482,990.7404559,994.9290316,998.2581868,1001.649035,1006.220341,1012.094748,1021.374771,0.11,0.1,0,0.07,0.3474,2980,,1.3,,273,0.049680161,0.406779661,2550,E&E
2109,84.87646585,694.7509515,771.5276805,817.8473985,841.60483,861.1741819,873.3245165,885.4748511,895.9404073,904.3662934,912.7921796,921.2180658,926.0511697,929.2940599,932.5369501,935.7798403,940.4616822,945.3702752,950.2788682,955.1874613,959.0270326,962.5114633,965.9958939,969.4308244,972.6737146,975.9166048,980.4122406,985.5763482,990.7404559,994.9290316,998.2581868,1001.649035,1006.220341,1012.094748,1021.374771,0.11,0.1,0,0.07,0.3474,2980,,1.3,,273,0.121492272,1.220338983,2550,E&E
2110,84.87646585,694.7509515,771.5276805,817.8473985,841.60483,861.1741819,873.3245165,885.4748511,895.9404073,904.3662934,912.7921796,921.2180658,926.0511697,929.2940599,932.5369501,935.7798403,940.4616822,945.3702752,950.2788682,955.1874613,959.0270326,962.5114633,965.9958939,969.4308244,972.6737146,975.9166048,980.4122406,985.5763482,990.7404559,994.9290316,998.2581868,1001.649035,1006.220341,1012.094748,1021.374771,0.11,0.1,0,0.07,0.3474,2980,,1.3,,273,0.234681172,2.271186441,2550,E&E
2111,84.87646585,694.7509515,771.5276805,817.8473985,841.60483,861.1741819,873.3245165,885.4748511,895.9404073,904.3662934,912.7921796,921.2180658,926.0511697,929.2940599,932.5369501,935.7798403,940.4616822,945.3702752,950.2788682,955.1874613,959.0270326,962.5114633,965.9958939,969.4308244,972.6737146,975.9166048,980.4122406,985.5763482,990.7404559,994.9290316,998.2581868,1001.649035,1006.220341,1012.094748,1021.374771,0.11,0.1,0,0.07,0.3474,2980,,1.3,,273,0.369931985,3.423728814,2550,E&E
2112,84.87646585,694.7509515,771.5276805,817.8473985,841.60483,861.1741819,873.3245165,885.4748511,895.9404073,904.3662934,912.7921796,921.2180658,926.0511697,929.2940599,932.5369501,935.7798403,940.4616822,945.3702752,950.2788682,955.1874613,959.0270326,962.5114633,965.9958939,969.4308244,972.6737146,975.9166048,980.4122406,985.5763482,990.7404559,994.9290316,998.2581868,1001.649035,1006.220341,1012.094748,1021.374771,0.11,0.1,0,0.07,0.3474,2980,,1.3,,273,0.510700223,4.610169492,2550,E&E
2113,84.87646585,694.7509515,771.5276805,817.8473985,841.60483,861.1741819,873.3245165,885.4748511,895.9404073,904.3662934,912.7921796,921.2180658,926.0511697,929.2940599,932.5369501,935.7798403,940.4616822,945.3702752,950.2788682,955.1874613,959.0270326,962.5114633,965.9958939,969.4308244,972.6737146,975.9166048,980.4122406,985.5763482,990.7404559,994.9290316,998.2581868,1001.649035,1006.220341,1012.094748,1021.374771,0.11,0.1,0,0.07,0.3474,2980,,1.3,,273,0.670775552,5.898305085,2550,E&E
2114,84.87646585,694.7509515,771.5276805,817.8473985,841.60483,861.1741819,873.3245165,885.4748511,895.9404073,904.3662934,912.7921796,921.2180658,926.0511697,929.2940599,932.5369501,935.7798403,940.4616822,945.3702752,950.2788682,955.1874613,959.0270326,962.5114633,965.9958939,969.4308244,972.6737146,975.9166048,980.4122406,985.5763482,990.7404559,994.9290316,998.2581868,1001.649035,1006.220341,1012.094748,1021.374771,0.11,0.1,0,0.07,0.3474,2980,,1.3,,273,0.805971891,6.813559322,2550,E&E
2115,84.87646585,694.7509515,771.5276805,817.8473985,841.60483,861.1741819,873.3245165,885.4748511,895.9404073,904.3662934,912.7921796,921.2180658,926.0511697,929.2940599,932.5369501,935.7798403,940.4616822,945.3702752,950.2788682,955.1874613,959.0270326,962.5114633,965.9958939,969.4308244,972.6737146,975.9166048,980.4122406,985.5763482,990.7404559,994.9290316,998.2581868,1001.649035,1006.220341,1012.094748,1021.374771,0.11,0.1,0,0.07,0.3474,2980,,1.3,,273,0.908055906,7.491525424,2550,E&E
2116,84.87646585,694.7509515,771.5276805,817.8473985,841.60483,861.1741819,873.3245165,885.4748511,895.9404073,904.3662934,912.7921796,921.2180658,926.0511697,929.2940599,932.5369501,935.7798403,940.4616822,945.3702752,950.2788682,955.1874613,959.0270326,962.5114633,965.9958939,969.4308244,972.6737146,975.9166048,980.4122406,985.5763482,990.7404559,994.9290316,998.2581868,1001.649035,1006.220341,1012.094748,1021.374771,0.11,0.1,0,0.07,0.3474,2980,,1.3,,273,1.012871395,8.06779661,2550,E&E
2117,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0,0,0,0,0.3904,3200,,1.4,,283,0.019178082,0.612549963,2551,E&E
2118,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0,0,0,0,0.3904,3200,,1.4,,283,0.101369863,2.179083395,2551,E&E
2119,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0,0,0,0,0.3904,3200,,1.4,,283,0.189041096,3.643820094,2551,E&E
2120,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0,0,0,0,0.3904,3200,,1.4,,283,0.293150685,4.905149598,2551,E&E
2121,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0,0,0,0,0.3904,3200,,1.4,,283,0.405479452,6.268741511,2551,E&E
2122,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0,0,0,0,0.3904,3200,,1.4,,283,0.531506849,7.598804765,2551,E&E
2123,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0,0,0,0,0.3904,3200,,1.4,,283,0.673972603,8.725460825,2551,E&E
2124,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0,0,0,0,0.3904,3200,,1.4,,283,0.838356164,9.64889596,2551,E&E
2125,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0,0,0,0,0.3904,3200,,1.4,,283,1.002739726,10.60632543,2551,E&E
2126,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0.11,0.1,0,0.07,0.3474,3200,,1.4,,283,0.02739726,0.408863363,2552,E&E
2127,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0.11,0.1,0,0.07,0.3474,3200,,1.4,,283,0.090410959,1.294858163,2552,E&E
2128,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0.11,0.1,0,0.07,0.3474,3200,,1.4,,283,0.161643836,2.215126703,2552,E&E
2129,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0.11,0.1,0,0.07,0.3474,3200,,1.4,,283,0.279452055,3.102984206,2552,E&E
2130,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0.11,0.1,0,0.07,0.3474,3200,,1.4,,283,0.408219178,4.195180255,2552,E&E
2131,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0.11,0.1,0,0.07,0.3474,3200,,1.4,,283,0.536986301,5.287376305,2552,E&E
2132,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0.11,0.1,0,0.07,0.3474,3200,,1.4,,283,0.679452055,6.108083356,2552,E&E
2133,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0.11,0.1,0,0.07,0.3474,3200,,1.4,,283,0.832876712,6.929162948,2552,E&E
2134,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0.11,0.1,0,0.07,0.3474,3200,,1.4,,283,1.010958904,7.751080756,2552,E&E
2135,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0,0,0,0,0.3904,3200,,1.4,,273,0.035714286,0.774193548,2553,E&E
2136,54.02524766,851.8820007,919.188577,959.3084979,988.2896609,1014.630714,1040.802747,1066.382975,1083.357733,1100.332492,1117.021651,1129.649378,1142.277105,1154.904832,1164.309721,1171.96352,1179.617318,1187.282052,1195.568107,1203.854161,1212.140216,1218.722168,1224.46979,1230.217413,1236.411735,1244.596179,1252.780623,1257.740219,1261.697178,1268.864296,1277.416097,1285.967898,1301.099455,1335.549257,1395.206374,0,0,0,0,0.3904,3200,,1.4,,273,0.126373626,2.744868035,2553,E&E
