,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,BET_35,BET_36,BET_37,BET_38,BET_39,BET_40,BET_41,BET_42,BET_43,BET_44,BET_45,BET_46,BET_47,BET_48,BET_49,E,S,A,B,V,BET,Vt,Vmic,Vmeso,Temp(K),Pressure,Adsorp(mmol/g),Index,Label
2958,228.7802136,306.7709487,316.823157,320.2295382,323.5199365,325.5805194,326.6162563,327.6519931,328.6505113,329.4834585,330.3164056,331.110754,331.420373,331.729992,332.1729512,332.7673223,333.3616934,333.8437674,334.2542361,334.6647048,335.0751735,335.4968335,335.9267205,336.3566075,336.7864945,337.054587,337.256633,337.458679,337.660725,337.6417337,337.6055823,337.5694309,337.6294107,337.8995131,338.1696155,338.1927362,337.7992888,337.4058413,337.5334981,337.7525582,337.9716183,338.2017406,338.4552887,338.7088369,338.9012649,338.8651135,338.8289621,338.7928108,338.7566594,338.720508,0,0,0,0,0.2495,1340,0.4649,0.2367,0.2282,273,0.409615385,1.448678969,3232,Methane
2959,228.7802136,306.7709487,316.823157,320.2295382,323.5199365,325.5805194,326.6162563,327.6519931,328.6505113,329.4834585,330.3164056,331.110754,331.420373,331.729992,332.1729512,332.7673223,333.3616934,333.8437674,334.2542361,334.6647048,335.0751735,335.4968335,335.9267205,336.3566075,336.7864945,337.054587,337.256633,337.458679,337.660725,337.6417337,337.6055823,337.5694309,337.6294107,337.8995131,338.1696155,338.1927362,337.7992888,337.4058413,337.5334981,337.7525582,337.9716183,338.2017406,338.4552887,338.7088369,338.9012649,338.8651135,338.8289621,338.7928108,338.7566594,338.720508,0,0,0,0,0.2495,1340,0.4649,0.2367,0.2282,273,0.528846154,1.683044034,3232,Methane
2960,228.7802136,306.7709487,316.823157,320.2295382,323.5199365,325.5805194,326.6162563,327.6519931,328.6505113,329.4834585,330.3164056,331.110754,331.420373,331.729992,332.1729512,332.7673223,333.3616934,333.8437674,334.2542361,334.6647048,335.0751735,335.4968335,335.9267205,336.3566075,336.7864945,337.054587,337.256633,337.458679,337.660725,337.6417337,337.6055823,337.5694309,337.6294107,337.8995131,338.1696155,338.1927362,337.7992888,337.4058413,337.5334981,337.7525582,337.9716183,338.2017406,338.4552887,338.7088369,338.9012649,338.8651135,338.8289621,338.7928108,338.7566594,338.720508,0,0,0,0,0.2495,1340,0.4649,0.2367,0.2282,273,0.667307692,1.9176649,3232,Methane
2961,228.7802136,306.7709487,316.823157,320.2295382,323.5199365,325.5805194,326.6162563,327.6519931,328.6505113,329.4834585,330.3164056,331.110754,331.420373,331.729992,332.1729512,332.7673223,333.3616934,333.8437674,334.2542361,334.6647048,335.0751735,335.4968335,335.9267205,336.3566075,336.7864945,337.054587,337.256633,337.458679,337.660725,337.6417337,337.6055823,337.5694309,337.6294107,337.8995131,338.1696155,338.1927362,337.7992888,337.4058413,337.5334981,337.7525582,337.9716183,338.2017406,338.4552887,338.7088369,338.9012649,338.8651135,338.8289621,338.7928108,338.7566594,338.720508,0,0,0,0,0.2495,1340,0.4649,0.2367,0.2282,273,0.8,2.105653207,3232,Methane
2962,228.7802136,306.7709487,316.823157,320.2295382,323.5199365,325.5805194,326.6162563,327.6519931,328.6505113,329.4834585,330.3164056,331.110754,331.420373,331.729992,332.1729512,332.7673223,333.3616934,333.8437674,334.2542361,334.6647048,335.0751735,335.4968335,335.9267205,336.3566075,336.7864945,337.054587,337.256633,337.458679,337.660725,337.6417337,337.6055823,337.5694309,337.6294107,337.8995131,338.1696155,338.1927362,337.7992888,337.4058413,337.5334981,337.7525582,337.9716183,338.2017406,338.4552887,338.7088369,338.9012649,338.8651135,338.8289621,338.7928108,338.7566594,338.720508,0,0,0,0,0.2495,1340,0.4649,0.2367,0.2282,273,0.928846154,2.28028869,3232,Methane
2963,228.7802136,306.7709487,316.823157,320.2295382,323.5199365,325.5805194,326.6162563,327.6519931,328.6505113,329.4834585,330.3164056,331.110754,331.420373,331.729992,332.1729512,332.7673223,333.3616934,333.8437674,334.2542361,334.6647048,335.0751735,335.4968335,335.9267205,336.3566075,336.7864945,337.054587,337.256633,337.458679,337.660725,337.6417337,337.6055823,337.5694309,337.6294107,337.8995131,338.1696155,338.1927362,337.7992888,337.4058413,337.5334981,337.7525582,337.9716183,338.2017406,338.4552887,338.7088369,338.9012649,338.8651135,338.8289621,338.7928108,338.7566594,338.720508,0,0,0,0,0.2495,1340,0.4649,0.2367,0.2282,273,1.061538462,2.421721177,3232,Methane
2964,112.5,524.4820656,558.4338281,589.5068027,616.0646259,642.622449,660.4251701,677.0238095,691.9217687,705.403525,712.9483612,720.4931973,728.0380334,735.5828695,740.5345472,744.6028411,748.6711351,752.7394291,756.8077231,759.4609583,761.2651582,763.2275132,765.5328798,767.8382464,770.143613,772.7721088,775.5385488,778.3049887,780.2655678,781.8615908,783.5352891,786.1288265,788.7223639,791.3159014,793.6063615,795.8494208,798.0924802,800.2069161,801.5901361,802.973356,804.377677,805.9145881,807.4514991,809.4052773,811.9202226,814.435168,817.5718675,825.6034672,833.6350669,841.6666667,0,0,0,0,0.2495,2690,1.36,0.91,0.45,298,0.045349408,0.1352657,3234,Methane
2965,112.5,524.4820656,558.4338281,589.5068027,616.0646259,642.622449,660.4251701,677.0238095,691.9217687,705.403525,712.9483612,720.4931973,728.0380334,735.5828695,740.5345472,744.6028411,748.6711351,752.7394291,756.8077231,759.4609583,761.2651582,763.2275132,765.5328798,767.8382464,770.143613,772.7721088,775.5385488,778.3049887,780.2655678,781.8615908,783.5352891,786.1288265,788.7223639,791.3159014,793.6063615,795.8494208,798.0924802,800.2069161,801.5901361,802.973356,804.377677,805.9145881,807.4514991,809.4052773,811.9202226,814.435168,817.5718675,825.6034672,833.6350669,841.6666667,0,0,0,0,0.2495,2690,1.36,0.91,0.45,298,0.083812137,0.125603865,3234,Methane
2966,112.5,524.4820656,558.4338281,589.5068027,616.0646259,642.622449,660.4251701,677.0238095,691.9217687,705.403525,712.9483612,720.4931973,728.0380334,735.5828695,740.5345472,744.6028411,748.6711351,752.7394291,756.8077231,759.4609583,761.2651582,763.2275132,765.5328798,767.8382464,770.143613,772.7721088,775.5385488,778.3049887,780.2655678,781.8615908,783.5352891,786.1288265,788.7223639,791.3159014,793.6063615,795.8494208,798.0924802,800.2069161,801.5901361,802.973356,804.377677,805.9145881,807.4514991,809.4052773,811.9202226,814.435168,817.5718675,825.6034672,833.6350669,841.6666667,0,0,0,0,0.2495,2690,1.36,0.91,0.45,298,0.144946593,0.202898551,3234,Methane
2967,112.5,524.4820656,558.4338281,589.5068027,616.0646259,642.622449,660.4251701,677.0238095,691.9217687,705.403525,712.9483612,720.4931973,728.0380334,735.5828695,740.5345472,744.6028411,748.6711351,752.7394291,756.8077231,759.4609583,761.2651582,763.2275132,765.5328798,767.8382464,770.143613,772.7721088,775.5385488,778.3049887,780.2655678,781.8615908,783.5352891,786.1288265,788.7223639,791.3159014,793.6063615,795.8494208,798.0924802,800.2069161,801.5901361,802.973356,804.377677,805.9145881,807.4514991,809.4052773,811.9202226,814.435168,817.5718675,825.6034672,833.6350669,841.6666667,0,0,0,0,0.2495,2690,1.36,0.91,0.45,298,0.235666848,0.280193237,3234,Methane
2968,112.5,524.4820656,558.4338281,589.5068027,616.0646259,642.622449,660.4251701,677.0238095,691.9217687,705.403525,712.9483612,720.4931973,728.0380334,735.5828695,740.5345472,744.6028411,748.6711351,752.7394291,756.8077231,759.4609583,761.2651582,763.2275132,765.5328798,767.8382464,770.143613,772.7721088,775.5385488,778.3049887,780.2655678,781.8615908,783.5352891,786.1288265,788.7223639,791.3159014,793.6063615,795.8494208,798.0924802,800.2069161,801.5901361,802.973356,804.377677,805.9145881,807.4514991,809.4052773,811.9202226,814.435168,817.5718675,825.6034672,833.6350669,841.6666667,0,0,0,0,0.2495,2690,1.36,0.91,0.45,298,0.343147624,0.396135266,3234,Methane
2969,112.5,524.4820656,558.4338281,589.5068027,616.0646259,642.622449,660.4251701,677.0238095,691.9217687,705.403525,712.9483612,720.4931973,728.0380334,735.5828695,740.5345472,744.6028411,748.6711351,752.7394291,756.8077231,759.4609583,761.2651582,763.2275132,765.5328798,767.8382464,770.143613,772.7721088,775.5385488,778.3049887,780.2655678,781.8615908,783.5352891,786.1288265,788.7223639,791.3159014,793.6063615,795.8494208,798.0924802,800.2069161,801.5901361,802.973356,804.377677,805.9145881,807.4514991,809.4052773,811.9202226,814.435168,817.5718675,825.6034672,833.6350669,841.6666667,0,0,0,0,0.2495,2690,1.36,0.91,0.45,298,0.556142746,0.579710145,3234,Methane
2970,112.5,524.4820656,558.4338281,589.5068027,616.0646259,642.622449,660.4251701,677.0238095,691.9217687,705.403525,712.9483612,720.4931973,728.0380334,735.5828695,740.5345472,744.6028411,748.6711351,752.7394291,756.8077231,759.4609583,761.2651582,763.2275132,765.5328798,767.8382464,770.143613,772.7721088,775.5385488,778.3049887,780.2655678,781.8615908,783.5352891,786.1288265,788.7223639,791.3159014,793.6063615,795.8494208,798.0924802,800.2069161,801.5901361,802.973356,804.377677,805.9145881,807.4514991,809.4052773,811.9202226,814.435168,817.5718675,825.6034672,833.6350669,841.6666667,0,0,0,0,0.2495,2690,1.36,0.91,0.45,298,0.778014798,0.753623188,3234,Methane
2971,112.5,524.4820656,558.4338281,589.5068027,616.0646259,642.622449,660.4251701,677.0238095,691.9217687,705.403525,712.9483612,720.4931973,728.0380334,735.5828695,740.5345472,744.6028411,748.6711351,752.7394291,756.8077231,759.4609583,761.2651582,763.2275132,765.5328798,767.8382464,770.143613,772.7721088,775.5385488,778.3049887,780.2655678,781.8615908,783.5352891,786.1288265,788.7223639,791.3159014,793.6063615,795.8494208,798.0924802,800.2069161,801.5901361,802.973356,804.377677,805.9145881,807.4514991,809.4052773,811.9202226,814.435168,817.5718675,825.6034672,833.6350669,841.6666667,0,0,0,0,0.2495,2690,1.36,0.91,0.45,298,0.884510572,0.859903382,3234,Methane
2972,112.5,524.4820656,558.4338281,589.5068027,616.0646259,642.622449,660.4251701,677.0238095,691.9217687,705.403525,712.9483612,720.4931973,728.0380334,735.5828695,740.5345472,744.6028411,748.6711351,752.7394291,756.8077231,759.4609583,761.2651582,763.2275132,765.5328798,767.8382464,770.143613,772.7721088,775.5385488,778.3049887,780.2655678,781.8615908,783.5352891,786.1288265,788.7223639,791.3159014,793.6063615,795.8494208,798.0924802,800.2069161,801.5901361,802.973356,804.377677,805.9145881,807.4514991,809.4052773,811.9202226,814.435168,817.5718675,825.6034672,833.6350669,841.6666667,0,0,0,0,0.2495,2690,1.36,0.91,0.45,298,0.996925888,0.946859903,3234,Methane
2973,129.1666667,598.4693878,656.6326531,697.4489796,738.2653061,779.0816327,816.1951144,853.3008658,874.1942015,889.7432783,907.046851,925.4800307,943.9132104,957.2894675,964.3267652,971.3640629,977.1137026,981.4868805,985.8600583,989.7509004,993.3523409,996.9537815,1000.161347,1001.207919,1002.254492,1003.301064,1004.581833,1006.982793,1009.383754,1011.784714,1014.291029,1016.842049,1019.39307,1021.768707,1023.916935,1026.065163,1028.213391,1030.982993,1034.248299,1037.510307,1039.984024,1042.457741,1044.931457,1048.884554,1053.686475,1058.488395,1062.933399,1065.566711,1068.200022,1070.833333,0,0,0,0,0.2495,3325,1.71,1.06,0.65,298,0.080244231,0.120048019,3235,Methane
2974,129.1666667,598.4693878,656.6326531,697.4489796,738.2653061,779.0816327,816.1951144,853.3008658,874.1942015,889.7432783,907.046851,925.4800307,943.9132104,957.2894675,964.3267652,971.3640629,977.1137026,981.4868805,985.8600583,989.7509004,993.3523409,996.9537815,1000.161347,1001.207919,1002.254492,1003.301064,1004.581833,1006.982793,1009.383754,1011.784714,1014.291029,1016.842049,1019.39307,1021.768707,1023.916935,1026.065163,1028.213391,1030.982993,1034.248299,1037.510307,1039.984024,1042.457741,1044.931457,1048.884554,1053.686475,1058.488395,1062.933399,1065.566711,1068.200022,1070.833333,0,0,0,0,0.2495,3325,1.71,1.06,0.65,298,0.148747953,0.228091236,3235,Methane
2975,129.1666667,598.4693878,656.6326531,697.4489796,738.2653061,779.0816327,816.1951144,853.3008658,874.1942015,889.7432783,907.046851,925.4800307,943.9132104,957.2894675,964.3267652,971.3640629,977.1137026,981.4868805,985.8600583,989.7509004,993.3523409,996.9537815,1000.161347,1001.207919,1002.254492,1003.301064,1004.581833,1006.982793,1009.383754,1011.784714,1014.291029,1016.842049,1019.39307,1021.768707,1023.916935,1026.065163,1028.213391,1030.982993,1034.248299,1037.510307,1039.984024,1042.457741,1044.931457,1048.884554,1053.686475,1058.488395,1062.933399,1065.566711,1068.200022,1070.833333,0,0,0,0,0.2495,3325,1.71,1.06,0.65,298,0.235837975,0.288115246,3235,Methane
2976,129.1666667,598.4693878,656.6326531,697.4489796,738.2653061,779.0816327,816.1951144,853.3008658,874.1942015,889.7432783,907.046851,925.4800307,943.9132104,957.2894675,964.3267652,971.3640629,977.1137026,981.4868805,985.8600583,989.7509004,993.3523409,996.9537815,1000.161347,1001.207919,1002.254492,1003.301064,1004.581833,1006.982793,1009.383754,1011.784714,1014.291029,1016.842049,1019.39307,1021.768707,1023.916935,1026.065163,1028.213391,1030.982993,1034.248299,1037.510307,1039.984024,1042.457741,1044.931457,1048.884554,1053.686475,1058.488395,1062.933399,1065.566711,1068.200022,1070.833333,0,0,0,0,0.2495,3325,1.71,1.06,0.65,298,0.338589448,0.408163265,3235,Methane
2977,129.1666667,598.4693878,656.6326531,697.4489796,738.2653061,779.0816327,816.1951144,853.3008658,874.1942015,889.7432783,907.046851,925.4800307,943.9132104,957.2894675,964.3267652,971.3640629,977.1137026,981.4868805,985.8600583,989.7509004,993.3523409,996.9537815,1000.161347,1001.207919,1002.254492,1003.301064,1004.581833,1006.982793,1009.383754,1011.784714,1014.291029,1016.842049,1019.39307,1021.768707,1023.916935,1026.065163,1028.213391,1030.982993,1034.248299,1037.510307,1039.984024,1042.457741,1044.931457,1048.884554,1053.686475,1058.488395,1062.933399,1065.566711,1068.200022,1070.833333,0,0,0,0,0.2495,3325,1.71,1.06,0.65,298,0.44818906,0.516206483,3235,Methane
2978,129.1666667,598.4693878,656.6326531,697.4489796,738.2653061,779.0816327,816.1951144,853.3008658,874.1942015,889.7432783,907.046851,925.4800307,943.9132104,957.2894675,964.3267652,971.3640629,977.1137026,981.4868805,985.8600583,989.7509004,993.3523409,996.9537815,1000.161347,1001.207919,1002.254492,1003.301064,1004.581833,1006.982793,1009.383754,1011.784714,1014.291029,1016.842049,1019.39307,1021.768707,1023.916935,1026.065163,1028.213391,1030.982993,1034.248299,1037.510307,1039.984024,1042.457741,1044.931457,1048.884554,1053.686475,1058.488395,1062.933399,1065.566711,1068.200022,1070.833333,0,0,0,0,0.2495,3325,1.71,1.06,0.65,298,0.557789848,0.636254502,3235,Methane
2979,129.1666667,598.4693878,656.6326531,697.4489796,738.2653061,779.0816327,816.1951144,853.3008658,874.1942015,889.7432783,907.046851,925.4800307,943.9132104,957.2894675,964.3267652,971.3640629,977.1137026,981.4868805,985.8600583,989.7509004,993.3523409,996.9537815,1000.161347,1001.207919,1002.254492,1003.301064,1004.581833,1006.982793,1009.383754,1011.784714,1014.291029,1016.842049,1019.39307,1021.768707,1023.916935,1026.065163,1028.213391,1030.982993,1034.248299,1037.510307,1039.984024,1042.457741,1044.931457,1048.884554,1053.686475,1058.488395,1062.933399,1065.566711,1068.200022,1070.833333,0,0,0,0,0.2495,3325,1.71,1.06,0.65,298,0.661519794,0.756302521,3235,Methane
2980,129.1666667,598.4693878,656.6326531,697.4489796,738.2653061,779.0816327,816.1951144,853.3008658,874.1942015,889.7432783,907.046851,925.4800307,943.9132104,957.2894675,964.3267652,971.3640629,977.1137026,981.4868805,985.8600583,989.7509004,993.3523409,996.9537815,1000.161347,1001.207919,1002.254492,1003.301064,1004.581833,1006.982793,1009.383754,1011.784714,1014.291029,1016.842049,1019.39307,1021.768707,1023.916935,1026.065163,1028.213391,1030.982993,1034.248299,1037.510307,1039.984024,1042.457741,1044.931457,1048.884554,1053.686475,1058.488395,1062.933399,1065.566711,1068.200022,1070.833333,0,0,0,0,0.2495,3325,1.71,1.06,0.65,298,0.77307283,0.828331333,3235,Methane
2981,129.1666667,598.4693878,656.6326531,697.4489796,738.2653061,779.0816327,816.1951144,853.3008658,874.1942015,889.7432783,907.046851,925.4800307,943.9132104,957.2894675,964.3267652,971.3640629,977.1137026,981.4868805,985.8600583,989.7509004,993.3523409,996.9537815,1000.161347,1001.207919,1002.254492,1003.301064,1004.581833,1006.982793,1009.383754,1011.784714,1014.291029,1016.842049,1019.39307,1021.768707,1023.916935,1026.065163,1028.213391,1030.982993,1034.248299,1037.510307,1039.984024,1042.457741,1044.931457,1048.884554,1053.686475,1058.488395,1062.933399,1065.566711,1068.200022,1070.833333,0,0,0,0,0.2495,3325,1.71,1.06,0.65,298,0.877777726,0.912364946,3235,Methane
2982,129.1666667,598.4693878,656.6326531,697.4489796,738.2653061,779.0816327,816.1951144,853.3008658,874.1942015,889.7432783,907.046851,925.4800307,943.9132104,957.2894675,964.3267652,971.3640629,977.1137026,981.4868805,985.8600583,989.7509004,993.3523409,996.9537815,1000.161347,1001.207919,1002.254492,1003.301064,1004.581833,1006.982793,1009.383754,1011.784714,1014.291029,1016.842049,1019.39307,1021.768707,1023.916935,1026.065163,1028.213391,1030.982993,1034.248299,1037.510307,1039.984024,1042.457741,1044.931457,1048.884554,1053.686475,1058.488395,1062.933399,1065.566711,1068.200022,1070.833333,0,0,0,0,0.2495,3325,1.71,1.06,0.65,298,0.986400039,1.032412965,3235,Methane
2983,83.33333333,701.7687075,781.5582483,850.7227891,910.1509354,966.3865546,1017.016807,1059.871032,1097.441893,1134.563056,1169.243851,1203.924647,1236.835925,1268.063654,1297.244268,1323.050517,1348.856765,1371.30102,1391.794218,1411.332981,1426.879545,1442.426108,1456.67517,1466.921769,1477.168367,1484.386658,1487.030941,1489.675225,1493.353175,1500.18424,1507.015306,1513.281764,1517.24819,1521.214615,1525.155896,1528.571429,1531.986961,1535.402494,1539.637341,1545.176043,1550.714745,1556.253447,1559.88456,1562.368584,1564.852608,1567.942177,1572.671376,1577.400576,1580.771684,1583.333333,0,0,0,0,0.2495,3839,2.3,1.13,1.17,298,0.061331681,0.148343479,3236,Methane
2984,83.33333333,701.7687075,781.5582483,850.7227891,910.1509354,966.3865546,1017.016807,1059.871032,1097.441893,1134.563056,1169.243851,1203.924647,1236.835925,1268.063654,1297.244268,1323.050517,1348.856765,1371.30102,1391.794218,1411.332981,1426.879545,1442.426108,1456.67517,1466.921769,1477.168367,1484.386658,1487.030941,1489.675225,1493.353175,1500.18424,1507.015306,1513.281764,1517.24819,1521.214615,1525.155896,1528.571429,1531.986961,1535.402494,1539.637341,1545.176043,1550.714745,1556.253447,1559.88456,1562.368584,1564.852608,1567.942177,1572.671376,1577.400576,1580.771684,1583.333333,0,0,0,0,0.2495,3839,2.3,1.13,1.17,298,0.10611566,0.230587728,3236,Methane
2985,83.33333333,701.7687075,781.5582483,850.7227891,910.1509354,966.3865546,1017.016807,1059.871032,1097.441893,1134.563056,1169.243851,1203.924647,1236.835925,1268.063654,1297.244268,1323.050517,1348.856765,1371.30102,1391.794218,1411.332981,1426.879545,1442.426108,1456.67517,1466.921769,1477.168367,1484.386658,1487.030941,1489.675225,1493.353175,1500.18424,1507.015306,1513.281764,1517.24819,1521.214615,1525.155896,1528.571429,1531.986961,1535.402494,1539.637341,1545.176043,1550.714745,1556.253447,1559.88456,1562.368584,1564.852608,1567.942177,1572.671376,1577.400576,1580.771684,1583.333333,0,0,0,0,0.2495,3839,2.3,1.13,1.17,298,0.144089048,0.246554975,3236,Methane
